기쁨이네촌칼국수&보리밥 3호점, 음식점, 제주특별자치도 제주시 조천읍 신북로 527-1, None, None
함덕해녀, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 496, None, None
미시까, 음식점, 제주특별자치도 제주시 조천읍 신북로 537-1, None, None
구멍가게, 음식점, 제주특별자치도 제주시 조천읍 함덕14길 2, None, None
제주돈삼겹 함덕점, 음식점, 제주특별자치도 제주시 조천읍 신북로 529, None, None
황금손가락 함덕점, 음식점, 제주특별자치도 제주시 조천읍 신북로 519, None, None
요망, 음식점, 제주특별자치도 제주시 조천읍 신북로 536-1, None, None
처갓집양념치킨 함덕점, 음식점, 제주특별자치도 제주시 조천읍 신북로 534, None, None
한라생얼큰이 함덕점, 음식점, 제주특별자치도 제주시 조천읍 신북로 535, None, None
집밥손가네, 음식점, 제주특별자치도 제주시 조천읍 신북로 537, None, None
DG홀덤아레나, 음식점, 제주특별자치도 제주시 조천읍 신북로 540, None, None
매우릉쭈꾸미, 음식점, 제주특별자치도 제주시 조천읍 함덕16길 11, None, None
조마루 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕16길 4, None, None
일출회관in함덕, 음식점, 제주특별자치도 제주시 조천읍 함덕16길 4, None, None
두툼한고기돈돼지, 음식점, 제주특별자치도 제주시 조천읍 함덕19길 3, None, None
화로위, 음식점, 제주특별자치도 제주시 조천읍 함덕19길 9, None, None
함덕족발스로운 함덕본점, 음식점, 제주특별자치도 제주시 조천읍 함덕18길 1, None, None
치르메스치킨 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕16길 1, None, None
카페마실, 음식점, 제주특별자치도 제주시 조천읍 함덕18길 1, None, None
함닭, 음식점, 제주특별자치도 제주시 조천읍 신북로 566, None, None
훈남횟집, 음식점, 제주특별자치도 제주시 조천읍 함덕13길 7, None, None
오늘도회는뜬다 1호점, 음식점, 제주특별자치도 제주시 조천읍 함덕13길 1-1, None, None
해오반 함덕점, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 514, None, None
빨간집 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕13길 4, None, None
함덕해수욕장 해물탕 해물찜 해장 황금고팡, 음식점, 제주특별자치도 제주시 조천읍 함덕13길 5, None, None
엄마공간, 음식점, 제주특별자치도 제주시 조천읍 함덕13길 4, None, None
루스트플레이스 함덕해수욕장점, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 526, None, None
제주엔찜함덕, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 530, None, None
롯데리아 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 530, None, None
코코테로1996, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 528, None, None
이동네횟집, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 530, None, None
계절식탁향토, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 510, None, None
교촌치킨 함덕점, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 510, None, None
롤타이드 (Roll Tide), 음식점, 제주특별자치도 제주시 조천읍 조함해안로 490, None, None
아지 함덕점, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 490, None, None
반디파스타 함덕본점, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 528, None, None
이어돈 함덕첫번째이야기, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 514, None, None
솔삼춘, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 428-18, None, None
굽네치킨 함덕점, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 434, None, None
배떡 조천함덕점, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 434, None, None
제주김만복 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕28길 1, 17, 2.4
초원흑돼지, 음식점, 제주특별자치도 제주시 조천읍 신북로 598, 8, 2.8
제라진밥상, 음식점, 제주특별자치도 제주시 조천읍 함와로 4, 53, 4.6
곰표반점 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕28길 2, 27, 3.6
원풍해장국, 음식점, 제주특별자치도 제주시 조천읍 함덕24길 6-6, 7, 4.3
들녘에, 음식점, 제주특별자치도 제주시 조천읍 일주동로 1214-9, 22, 4.8
푸라닭치킨 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕18길 19, 6, 4.3
서향해장국, 음식점, 제주특별자치도 제주시 조천읍 함덕22길 3-20, 19, 4.6
자담치킨 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 함와로 23, 7, 3.7
부가네얼큰이 함덕점, 음식점, 제주특별자치도 제주시 조천읍 신북로 576, 0, 0.0
컵&케이크, 음식점, 제주특별자치도 제주시 조천읍 함덕24길 6-6, 0, 0.0
피자투어 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함와로 40, 1, 5.0
손이가, 음식점, 제주특별자치도 제주시 조천읍 신북로 576, 0, 0.0
지유네, 음식점, 제주특별자치도 제주시 조천읍 함와로 17, 2, 3.0
하나로마트 식당, 음식점, 제주특별자치도 제주시 조천읍 함와로 40, 0, 0.0
바당조배기 함덕점, 음식점, 제주특별자치도 제주시 조천읍 신북로 584-6, 0, 0.0
숨어있는집, 음식점, 제주특별자치도 제주시 조천읍 함덕30길 14-5, 0, 0.0
옛날통닭닭치고족치고 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함와로 54, 6, 3.7
수월, 음식점, 제주특별자치도 제주시 조천읍 함덕30길 18, 0, 0.0
블루핀, 음식점, 제주특별자치도 제주시 조천읍 함덕24길 14-12, 3, 3.7
서흘포 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕30길 14-15, 6, 4.8
함덕화로, 음식점, 제주특별자치도 제주시 조천읍 함덕30길 14-15, 1, 5.0
숙성도 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕로 40, 46, 3.5
함덕뚝배기, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 538, 75, 4.5
윤가네흑돼지대패삼겹살, 음식점, 제주특별자치도 제주시 조천읍 신북로 572, 16, 4.6
맘스터치 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕로 38, 27, 2.9
함덕감자탕, 음식점, 제주특별자치도 제주시 조천읍 함덕로 28-1, 13, 3.3
던킨 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕로 38, 4, 1.8
순옥이네 명가 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕로 6, 0, 0.0
함덕찜, 음식점, 제주특별자치도 제주시 조천읍 함덕로 20, 34, 3.3
백록집, 음식점, 제주특별자치도 제주시 조천읍 함덕로 24, 31, 4.0
대월회관, 음식점, 제주특별자치도 제주시 조천읍 함덕로 16, 5, 3.4
바캉스샤브샤브, 음식점, 제주특별자치도 제주시 조천읍 신북로 595, 5, 5.0
소림마라 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕로 20, 0, 0.0
멍군식당, 음식점, 제주특별자치도 제주시 조천읍 신북로 601, 4, 5.0
49제곱미터, 음식점, 제주특별자치도 제주시 조천읍 함덕27길 32-4, 0, 0.0
해장쿡 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕로 20, 0, 0.0
해어랑, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 525, 19, 2.7
라 플라주, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 525, 40, 3.8
함덕쉼팡, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 584, 15, 3.3
함덕해장국, 음식점, 제주특별자치도 제주시 조천읍 신북로 650, 43, 4.9
진미돼지국밥 함덕점, 음식점, 제주특별자치도 제주시 조천읍 신북로 632, 24, 4.0
먹자씨흑돼지연탄구이, 음식점, 제주특별자치도 제주시 조천읍 신북로 650-1, 51, 4.7
치즈앤브레드, 음식점, 제주특별자치도 제주시 조천읍 함덕29길 17, 13, 4.8
대자연가든, 음식점, 제주특별자치도 제주시 조천읍 신북로 618, 2, 2.5
곱들락, 음식점, 제주특별자치도 제주시 조천읍 함덕18길 19, None, None
순풍해장국 함덕본점, 음식점, 제주특별자치도 제주시 조천읍 신북로 604, None, None
뱃도새기흑돼지 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 함와로 7, None, None
칠돈가 함덕 흑돼지, 음식점, 제주특별자치도 제주시 조천읍 함와로 12, None, None
안녕제주, 음식점, 제주특별자치도 제주시 조천읍 함덕18길 19, None, None
흑백돈 함덕점, 음식점, 제주특별자치도 제주시 조천읍 신북로 586, None, None
별미해장국, 음식점, 제주특별자치도 제주시 조천읍 신북로 608, None, None
일품순두부 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함와로 24, None, None
함덕다퍼주는횟집, 음식점, 제주특별자치도 제주시 조천읍 함와로 22, None, None
네네치킨 조천함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕20길 3, None, None
곱들락탁희, 음식점, 제주특별자치도 제주시 조천읍 함덕18길 19, None, None
괴기, 음식점, 제주특별자치도 제주시 조천읍 신북로 592, None, None
취권, 음식점, 제주특별자치도 제주시 조천읍 신북로 576, None, None
돈빠, 음식점, 제주특별자치도 제주시 조천읍 신북로 584-6, None, None
반올림피자샵 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 함와로 17, None, None
고죽면 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 신북로 584-6, None, None
흑곰, 음식점, 제주특별자치도 제주시 조천읍 신북로 586, None, None
떡볶이참잘하는집 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 함와로 21, None, None
해안로 보말칼국수 2호점, 음식점, 제주특별자치도 제주시 조천읍 함덕28길 2, None, None
두찜 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 함와로 21, None, None
이백장돈가스 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 신북로 576, None, None
돈방석조개구이, 음식점, 제주특별자치도 제주시 조천읍 함덕30길 8, None, None
중찬, 음식점, 제주특별자치도 제주시 조천읍 함덕26길 11, None, None
오드랑베이커리, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 552-3, None, None
해녀김밥 본점, 음식점, 제주특별자치도 제주시 조천읍 함덕로 40, None, None
함덕뜰채횟집, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 538, None, None
달사막, 음식점, 제주특별자치도 제주시 조천읍 함덕로 26, None, None
세화갈비 함덕직영점, 음식점, 제주특별자치도 제주시 조천읍 함덕19길 7, None, None
언더라운지 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕로 40, None, None
소노벨제주 어멍, 음식점, 제주특별자치도 제주시 조천읍 신북로 577, None, None
크레베떼, 음식점, 제주특별자치도 제주시 조천읍 함덕로 28, None, None
돈까스송ㅤㅅㅞㅂ, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 538, None, None
백가네제주한상, 음식점, 제주특별자치도 제주시 조천읍 함덕로 40, None, None
김씨술생활 제주함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕19길 7, None, None
함덕메리굿, 음식점, 제주특별자치도 제주시 조천읍 함덕로 32, None, None
돈드림가든, 음식점, 제주특별자치도 제주시 조천읍 함덕19길 7, None, None
소노벨제주 해난디, 음식점, 제주특별자치도 제주시 조천읍 신북로 577, None, None
BBQ 소노벨제주2호점, 음식점, 제주특별자치도 제주시 조천읍 신북로 577, None, None
옥상닭빛, 음식점, 제주특별자치도 제주시 조천읍 함덕19길 7, None, None
소노벨제주 티에라, 음식점, 제주특별자치도 제주시 조천읍 신북로 577, None, None
바당모살, 음식점, 제주특별자치도 제주시 조천읍 함덕로 20, None, None
산방식당 함덕점, 음식점, 제주특별자치도 제주시 조천읍 함덕로 14, None, None
함덕주막, 음식점, 제주특별자치도 제주시 조천읍 함덕로 20, None, None
뮤즈포차, 음식점, 제주특별자치도 제주시 조천읍 함덕로 20, None, None
함덕마당, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 586, None, None
함덕해물라면오빠집, 음식점, 제주특별자치도 제주시 조천읍 평사길 2, None, None
어박사 함덕점, 음식점, 제주특별자치도 제주시 조천읍 평사길 7, None, None
오늘의미미, 음식점, 제주특별자치도 제주시 조천읍 평사길 24, None, None
윤군, 음식점, 제주특별자치도 제주시 조천읍 평사길 4-7, None, None
도톰, 음식점, 제주특별자치도 제주시 조천읍 신북로 624, None, None
조림전문점제주, 음식점, 제주특별자치도 제주시 조천읍 신북로 624, None, None
빠슈, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 610-6, None, None
펍아지트, 음식점, 제주특별자치도 제주시 조천읍 신북로 643, None, None
글로와펍, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 610-6, None, None
나만아는이벤트카페, 음식점, 제주특별자치도 제주시 조천읍 조함해안로 610-6, None, None
함덕초등학교, 학교, 제주특별자치도 제주시 조천읍 일주동로 1231, 2, 3.0
함덕중학교, 학교, 제주특별자치도 제주시 조천읍 일주동로 1234, 3, 5.0
함덕초등학교 병설유치원, 어린이집/유치원, 제주특별자치도 제주시 조천읍 일주동로 1231, 0, 0.0
함덕해수욕장, 관광명소, 제주특별자치도 제주시 조천읍 조함해안로 525, 176, 4.5
덕림사, 사찰, 제주특별자치도 제주시 조천읍 신북로 524-1, 0, 0.0
본원사, 사찰, 제주특별자치도 제주시 조천읍 함덕14길 17-6, 0, 0.0
정토사, 사찰, 제주특별자치도 제주시 조천읍 함덕19길 15, 0, 0.0
제주함덕해밀타운아파트, 아파트, 제주특별자치도 제주시 조천읍 신북로 460, 56, 0.0
천마에버하임오션아파트, 아파트, 제주특별자치도 제주시 조천읍 함덕5길 14, 60, 0.0
함덕천마에코피아아파트, 아파트, 제주특별자치도 제주시 조천읍 함덕6길 39, 29, 0.0
쉬젠비아채아파트, 아파트, 제주특별자치도 제주시 조천읍 함덕12길 51, 53, 0.0
함덕휴먼아파트, 아파트, 제주특별자치도 제주시 조천읍 함덕서4길 28, 19, 0.0
함덕노블하우스아파트, 아파트, 제주특별자치도 제주시 조천읍 함덕16길 55, 13, 0.0
함덕신호아파트, 아파트, 제주특별자치도 제주시 조천읍 함덕6길 31, 14, 0.0
광명샤인빌아파트, 아파트, 제주특별자치도 제주시 조천읍 함덕30길 27, 170, 0.0
함덕천마에버하임1차, 아파트, 제주특별자치도 제주시 조천읍 신북로 640-2, 48, 0.0
마음에온함덕아파트, 아파트, 제주특별자치도 제주시 조천읍 조함해안로 642, 48, 0.0
