신이내린닭 삼화점, 음식점, 제주특별자치도 제주시 지석12길 14, None, None
강윤구스시야, 음식점, 제주특별자치도 제주시 화삼북로 135, None, None
제주오도록, 음식점, 제주특별자치도 제주시 삼봉로2길 16, None, None
스시마씸 삼화점, 음식점, 제주특별자치도 제주시 삼봉로 39, None, None
마이마이버거, 음식점, 제주특별자치도 제주시 화삼북로 139, None, None
청춘쌀핫도그 삼화점, 음식점, 제주특별자치도 제주시 화삼로 166, None, None
제주한우곱창 삼화점, 음식점, 제주특별자치도 제주시 화삼로 166, None, None
파리바게뜨 제주삼화점, 음식점, 제주특별자치도 제주시 화삼북로 135, None, None
BBQ 제주삼화점, 음식점, 제주특별자치도 제주시 화삼북로 143, None, None
곰표반점 도련점, 음식점, 제주특별자치도 제주시 삼봉로 47, None, None
육장갈비 삼화점, 음식점, 제주특별자치도 제주시 화삼북로 139, None, None
신전떡볶이 삼화점, 음식점, 제주특별자치도 제주시 화삼로 166, None, None
참다랑어막주는집 제주삼화점, 음식점, 제주특별자치도 제주시 삼봉로 57, None, None
제주풍년식당, 음식점, 제주특별자치도 제주시 설촌로2길 3, None, None
근육식당, 음식점, 제주특별자치도 제주시 일주동로 331, None, None
순미네대구반고개무침회 삼화직영점, 음식점, 제주특별자치도 제주시 일주동로 343, None, None
와인시티, 음식점, 제주특별자치도 제주시 일주동로 331, None, None
삼양우숙이앤인생게장, 음식점, 제주특별자치도 제주시 설촌로2길 23, None, None
고향모밀촌, 음식점, 제주특별자치도 제주시 일주동로 358, None, None
영자네해장국 본점, 음식점, 제주특별자치도 제주시 일주동로 355, None, None
자가제빵선명희피자 제주삼양화북점, 음식점, 제주특별자치도 제주시 일주동로 372, None, None
한라생얼큰이 삼화점, 음식점, 제주특별자치도 제주시 일주동로 366, None, None
용꽈배기 삼양점, 음식점, 제주특별자치도 제주시 설촌로6길 23, None, None
오렌지나무, 음식점, 제주특별자치도 제주시 설촌로10길 25, None, None
백제옻녹두삼계, 음식점, 제주특별자치도 제주시 설촌로12길 34, None, None
화성식당, 음식점, 제주특별자치도 제주시 일주동로 383, None, None
삼양장원, 음식점, 제주특별자치도 제주시 일주동로 394, None, None
서흘포가든, 음식점, 제주특별자치도 제주시 선사로6길 12, None, None
민박사봉평막국수 제주삼화점1호, 음식점, 제주특별자치도 제주시 삼봉로 10, None, None
원당해장국, 음식점, 제주특별자치도 제주시 원당로 17, None, None
경민이네막창, 음식점, 제주특별자치도 제주시 일주동로 379, None, None
늘찬, 음식점,  제주특별자치도 제주시 삼양이동 2140-11, None, None
신짜우, 음식점, 제주특별자치도 제주시 원당로3길 27, None, None
다가미 삼양점, 음식점, 제주특별자치도 제주시 선사로8길 22, None, None
파스타입니다 제주삼양점, 음식점, 제주특별자치도 제주시 선사로6길 26, None, None
WDR, 음식점, 제주특별자치도 제주시 원당로3길 26, None, None
미소돈, 음식점, 제주특별자치도 제주시 선사로8길 20, None, None
밀라네사, 음식점, 제주특별자치도 제주시 매촌2길 78, None, None
다온제과, 음식점, 제주특별자치도 제주시 삼봉로 141, None, None
오몰락베이커리, 음식점, 제주특별자치도 제주시 매촌2길 80, None, None
원당봉해장국, 음식점, 제주특별자치도 제주시 연삼로 993-4, None, None
삼화초등학교, 학교, 제주특별자치도 제주시 화삼북로2길 27, 1, 4.0
삼화초등학교 병설유치원, 어린이집/유치원, 제주특별자치도 제주시 화삼북로2길 27, 0, 0.0
도련초등학교, 학교, 제주특별자치도 제주시 화삼로 104, 0, 5.0
오름중학교, 학교, 제주특별자치도 제주시 화삼북로 110, 0, 5.0
도련초등학교병설유치원, 어린이집/유치원, 제주특별자치도 제주시 화삼로 104, 0, 0.0
삼양초등학교, 학교, 제주특별자치도 제주시 지석14길 7, 0, 4.0
삼양초등학교 병설유치원, 어린이집/유치원, 제주특별자치도 제주시 지석14길 7, 0, 0.0
지진실내구호소 삼양초등학교, 학교, 제주특별자치도 제주시 지석14길 7, 0, 0.0
삼양해수욕장, 관광명소, 제주특별자치도 제주시 삼양이동 1960-4, 51, 4.6
화북주공2단지아파트, 아파트, 제주특별자치도 제주시 동화로1길 39, 1158, 0.0
삼양대일아파트, 아파트, 제주특별자치도 제주시 지석4길 16, 70, 0.0
화북주공3단지아파트, 아파트, 제주특별자치도 제주시 동화로1길 35, 1158, 0.0
삼화다온펠리스아파트, 아파트, 제주특별자치도 제주시 지석2길 3, 63, 0.0
다연아파트, 아파트, 제주특별자치도 제주시 일주동로 322, 18, 0.0
이어도아파트, 아파트, 제주특별자치도 제주시 지석2길 7-3, 15, 0.0
세경캐슬2차아파트, 아파트, 제주특별자치도 제주시 도련길 24, 29, 0.0
다호예그린1차아파트, 아파트, 제주특별자치도 제주시 도련길 30, 27, 0.0
제주삼화사랑으로부영8차아파트, 아파트, 제주특별자치도 제주시 화삼로 89, 384, 0.0
제주삼화LH3단지아파트, 아파트, 제주특별자치도 제주시 화삼로 110, 850, 0.0
제주삼화사랑으로부영7차아파트, 아파트, 제주특별자치도 제주시 화삼북로 90, 360, 0.0
제주삼화사랑으로부영6차아파트, 아파트, 제주특별자치도 제주시 화삼로 107, 504, 0.0
NHF제주삼화1단지아파트, 아파트, 제주특별자치도 제주시 화삼북로 87, 560, 0.0
제주삼화사랑으로부영3차아파트, 아파트, 제주특별자치도 제주시 화삼로 167, 524, 0.0
제주삼화사랑으로부영1차아파트, 아파트, 제주특별자치도 제주시 화삼북로 136, 324, 0.0
제주삼화사랑으로부영5차아파트, 아파트, 제주특별자치도 제주시 화삼로 166, 610, 0.0
동명아파트, 아파트, 제주특별자치도 제주시 일주동로 361, 98, 0.0
삼부비치아파트, 아파트, 제주특별자치도 제주시 지석15길 30, 71, 0.0
삼양더힐링빌아파트, 아파트, 제주특별자치도 제주시 설촌로2길 30, 39, 0.0
삼양네오하임아파트, 아파트, 제주특별자치도 제주시 설촌로4길 4, 18, 0.0
한라하이츠빌아파트, 아파트, 제주특별자치도 제주시 선사로 33, 13, 0.0
장원삼양아파트, 아파트, 제주특별자치도 제주시 선사로 29, 18, 0.0
한양아파트, 아파트, 제주특별자치도 제주시 지석12길 5, 30, 0.0
한라하이츠빌2차아파트, 아파트, 제주특별자치도 제주시 설촌로 26, 16, 0.0
하녹아파트, 아파트, 제주특별자치도 제주시 설촌로6길 6, 18, 0.0
삼양민형파인즈아파트, 아파트, 제주특별자치도 제주시 지석10길 13-7, 24, 0.0
한라하이츠빌아파트(2114-1), 아파트, 제주특별자치도 제주시 선사로 36, 18, 0.0
미듬하나로아파트, 아파트, 제주특별자치도 제주시 삼봉로 115-1, 205, 0.0
제일일출아파트, 아파트, 제주특별자치도 제주시 매촌서1길 28, 41, 0.0
아르미아아파트, 아파트, 제주특별자치도 제주시 매촌2길 70, 56, 0.0
삼양무이아파트, 아파트, 제주특별자치도 제주시 선사로2길 49, 18, 0.0
무지개마트, 아파트, 제주특별자치도 제주시 선사로 19, None, 0.0
도련한양아파트, 아파트, , None, 0.0
